1.602176565e-25 6.73638056521e-20
2.40536486664e-25 6.73709330139e-20
3.61120008123e-25 6.7380606757e-20
5.42153342618e-25 6.73937370939e-20
8.13940629985e-25 6.74115598055e-20
1.22197780049e-24 6.74357528783e-20
1.83456838237e-24 6.74685949362e-20
2.75425719536e-24 6.75131805821e-20
4.13499587757e-24 6.75737131212e-20
6.20791367498e-24 6.76559026028e-20
9.32000740439e-24 6.77675072355e-20
1.39922271097e-23 6.79190700891e-20
2.10066806811e-23 6.8124921932e-20
3.15375550853e-23 6.8404547011e-20
4.73476698131e-23 6.87844441026e-20
7.10835646793e-23 6.93006639287e-20
1.06718518302e-22 7.00022709429e-20
1.602176565e-22 7.09560693174e-20
2.40536486664e-22 7.22530588242e-20
3.61120008123e-22 7.23934064969e-20
5.42153342618e-22 5.13834398329e-20
8.13940629985e-22 3.68949326598e-20
1.22197780049e-21 2.692518764e-20
1.83456838237e-21 2.0038882299e-20
2.75425719536e-21 1.52529571559e-20
4.13499587757e-21 1.19013937346e-20
6.20791367498e-21 9.5354604047e-21
9.32000740439e-21 7.85418091857e-21
1.39922271097e-20 6.656597907e-21
2.10066806811e-20 5.80890324329e-21
3.15375550853e-20 5.2212492117e-21
4.73476698131e-20 4.83050143503e-21
7.10835646793e-20 4.58652934179e-21
1.06718518302e-19 4.44117401417e-21
1.602176565e-19 4.34090802318e-21
1.7623942215e-19 4.31752680035e-21
1.922611878e-19 4.29479497455e-21
2.0828295345e-19 4.27218338607e-21
2.243047191e-19 4.24938872441e-21
2.4032648475e-19 4.22624659136e-21
2.563482504e-19 4.2026789079e-21
2.7237001605e-19 4.1786613105e-21
2.883917817e-19 4.15420255549e-21
3.0441354735e-19 4.12933132845e-21
3.20435313e-19 4.10408772102e-21
3.3645707865e-19 4.07851770224e-21
3.524788443e-19 4.05266953976e-21
3.6850060995e-19 4.02659150471e-21
3.845223756e-19 4.00033042881e-21
4.0054414125e-19 3.97393083024e-21
4.165659069e-19 3.94743441935e-21
4.3258767255e-19 3.92087985787e-21
4.486094382e-19 3.89430268545e-21
4.6463120385e-19 3.86773535557e-21
4.806529695e-19 3.84120734055e-21
4.9667473515e-19 3.81474527881e-21
5.126965008e-19 3.78837314542e-21
5.2871826645e-19 3.76211243373e-21
5.447400321e-19 3.73598233926e-21
5.6076179775e-19 3.70999994068e-21
5.767835634e-19 3.68418037398e-21
5.9280532905e-19 3.65853699793e-21
6.088270947e-19 3.63308154952e-21
6.2484886035e-19 3.60782428887e-21
6.40870626e-19 3.58277413351e-21
6.5689239165e-19 3.55793878234e-21
6.729141573e-19 3.53332482946e-21
6.8893592295e-19 3.50893786864e-21
7.049576886e-19 3.48478258882e-21
7.2097945425e-19 3.46086286135e-21
7.370012199e-19 3.43718181953e-21
7.5302298555e-19 3.41374193106e-21
7.690447512e-19 3.39054506398e-21
7.8506651685e-19 3.36759254668e-21
8.010882825e-19 3.3448852224e-21
8.1711004815e-19 3.32242349876e-21
8.331318138e-19 3.30020739276e-21
8.4915357945e-19 3.27823657164e-21
8.651753451e-19 3.25651038997e-21
8.8119711075e-19 3.23502792331e-21
8.972188764e-19 3.21378799872e-21
9.1324064205e-19 3.19278922252e-21
9.292624077e-19 3.17203000539e-21
9.4528417335e-19 3.1515085852e-21
9.61305939e-19 3.13122304764e-21
9.7732770465e-19 3.11117134501e-21
9.933494703e-19 3.09135131317e-21
1.00937123595e-18 3.07176068694e-21
1.0253930016e-18 3.05239711405e-21
1.04141476725e-18 3.03325816776e-21
1.0574365329e-18 3.01434135828e-21
1.07345829855e-18 2.99564414313e-21
1.0894800642e-18 2.97716393647e-21
1.10550182985e-18 2.95889811754e-21
1.1215235955e-18 2.94084403833e-21
1.13754536115e-18 2.92299903041e-21
1.1535671268e-18 2.90536041118e-21
1.16958889245e-18 2.88792548942e-21
1.1856106581e-18 2.87069157035e-21
1.20163242375e-18 2.85365596017e-21
1.2176541894e-18 2.83681597003e-21
1.23367595505e-18 2.82016891973e-21
1.2496977207e-18 2.80371214096e-21
1.26571948635e-18 2.78744298015e-21
1.281741252e-18 2.7713588011e-21
1.29776301765e-18 2.75545698721e-21
1.3137847833e-18 2.73973494356e-21
1.32980654895e-18 2.72419009863e-21
1.3458283146e-18 2.70881990589e-21
1.36185008025e-18 2.69362184521e-21
1.3778718459e-18 2.67859342394e-21
1.39389361155e-18 2.66373217801e-21
1.4099153772e-18 2.64903567278e-21
1.42593714285e-18 2.63450150376e-21
1.4419589085e-18 2.62012729723e-21
1.45798067415e-18 2.60591071075e-21
1.4740024398e-18 2.59184943355e-21
1.49002420545e-18 2.57794118682e-21
1.5060459711e-18 2.56418372397e-21
1.52206773675e-18 2.55057483075e-21
1.5380895024e-18 2.53711232535e-21
1.55411126805e-18 2.52379405843e-21
1.5701330337e-18 2.51061791306e-21
1.58615479935e-18 2.49758180466e-21
1.602176565e-18 2.48468368087e-21
3.20435313e-18 1.65069561235e-21
4.806529695e-18 1.25029081936e-21
6.40870626e-18 1.01379717076e-21
8.010882825e-18 8.56765751264e-22
9.61305939e-18 7.44428106119e-22
1.1215235955e-17 6.59810984483e-22
1.281741252e-17 5.93619392979e-22
1.4419589085e-17 5.40323749274e-22
1.602176565e-17 4.96422090017e-22
3.20435313e-17 2.81123138367e-22
4.806529695e-17 2.00214094248e-22
6.40870626e-17 1.57009542304e-22
8.010882825e-17 1.29884513453e-22
9.61305939e-17 1.11166197147e-22
1.1215235955e-16 9.7419114494e-23
1.281741252e-16 8.6866530754e-23
1.4419589085e-16 7.84938586902e-23
1.602176565e-16 7.16780750275e-23
