1.602176565e-25 4.94307459494e-19
2.40536486664e-25 4.94307551375e-19
3.61120008123e-25 4.94307689327e-19
5.42153342618e-25 4.94307896437e-19
8.13940629985e-25 4.94308207383e-19
1.22197780049e-24 4.94308674211e-19
1.83456838237e-24 4.94309375053e-19
2.75425719536e-24 4.94310427226e-19
4.13499587757e-24 4.94312006832e-19
6.20791367498e-24 4.94314378239e-19
9.32000740439e-24 4.94317938295e-19
1.39922271097e-23 4.94323282699e-19
2.10066806811e-23 4.9433130551e-19
3.15375550853e-23 4.94343348436e-19
4.73476698131e-23 4.94361424556e-19
7.10835646793e-23 4.94388553286e-19
1.06718518302e-22 4.94429261329e-19
1.602176565e-22 4.94490330342e-19
2.40536486664e-22 4.94581909364e-19
3.61120008123e-22 4.94719162588e-19
5.42153342618e-22 4.94924692809e-19
8.13940629985e-22 4.95232067157e-19
1.22197780049e-21 4.95690859105e-19
1.83456838237e-21 4.96373660378e-19
2.75425719536e-21 4.97385379938e-19
4.13499587757e-21 4.98874532188e-19
6.20791367498e-21 5.01044473339e-19
9.32000740439e-21 5.04158407263e-19
1.39922271097e-20 5.08523329196e-19
2.10066806811e-20 5.14422380821e-19
3.15375550853e-20 4.33360064971e-19
4.73476698131e-20 2.79631118473e-19
7.10835646793e-20 1.76673491952e-19
1.06718518302e-19 1.0798214238e-19
1.602176565e-19 6.28534191515e-20
1.7623942215e-19 5.48682380971e-20
1.922611878e-19 4.83047484409e-20
2.0828295345e-19 4.2834829942e-20
2.243047191e-19 3.82229051108e-20
2.4032648475e-19 3.42954559167e-20
2.563482504e-19 3.09218774491e-20
2.7237001605e-19 2.80020246655e-20
2.883917817e-19 2.54578658321e-20
3.0441354735e-19 2.32277409438e-20
3.20435313e-19 2.1262321165e-20
3.3645707865e-19 1.952170771e-20
3.524788443e-19 1.79733114063e-20
3.6850060995e-19 1.65902780233e-20
3.845223756e-19 1.53503020799e-20
4.0054414125e-19 1.42347217076e-20
4.165659069e-19 1.32278198657e-20
4.3258767255e-19 1.2316279099e-20
4.486094382e-19 1.14887519487e-20
4.6463120385e-19 1.07355194556e-20
4.806529695e-19 1.00482174545e-20
4.9667473515e-19 9.41961553544e-21
5.126965008e-19 8.84343728034e-21
5.2871826645e-19 8.31421311064e-21
5.447400321e-19 7.82715909742e-21
5.6076179775e-19 7.37807658484e-21
5.767835634e-19 6.96326861018e-21
5.9280532905e-19 6.57946996216e-21
6.088270947e-19 6.22378837727e-21
6.2484886035e-19 5.89365488171e-21
6.40870626e-19 5.58678168126e-21
6.5689239165e-19 5.30112631107e-21
6.729141573e-19 5.03486100038e-21
6.8893592295e-19 4.78634640071e-21
7.049576886e-19 4.55410897994e-21
7.2097945425e-19 4.33682150855e-21
7.370012199e-19 4.13328616301e-21
7.5302298555e-19 3.94241985315e-21
7.690447512e-19 3.76324144473e-21
7.8506651685e-19 3.59486060301e-21
8.010882825e-19 3.43646802655e-21
8.1711004815e-19 3.28732687721e-21
8.331318138e-19 3.14676524198e-21
8.4915357945e-19 3.01416948751e-21
8.651753451e-19 2.88897838876e-21
8.8119711075e-19 2.77067793086e-21
8.972188764e-19 2.65879669762e-21
9.1324064205e-19 2.55290177257e-21
9.292624077e-19 2.45259508862e-21
9.4528417335e-19 2.35751017158e-21
9.61305939e-19 2.26730922957e-21
9.7732770465e-19 2.18168054765e-21
9.933494703e-19 2.10033615139e-21
1.00937123595e-18 2.02300970864e-21
1.0253930016e-18 1.94945464202e-21
1.04141476725e-18 1.87944242873e-21
1.0574365329e-18 1.81276106663e-21
1.07345829855e-18 1.7492136885e-21
1.0894800642e-18 1.68861730844e-21
1.10550182985e-18 1.63080168635e-21
1.1215235955e-18 1.57560829793e-21
1.13754536115e-18 1.52288939933e-21
1.1535671268e-18 1.47250717672e-21
1.16958889245e-18 1.42433297201e-21
1.1856106581e-18 1.37824657728e-21
1.20163242375e-18 1.334135591e-21
1.2176541894e-18 1.29189482993e-21
1.23367595505e-18 1.25142579149e-21
1.2496977207e-18 1.21263616147e-21
1.26571948635e-18 1.17543936317e-21
1.281741252e-18 1.13975414371e-21
1.29776301765e-18 1.10550419429e-21
1.3137847833e-18 1.07261780128e-21
1.32980654895e-18 1.04102752522e-21
1.3458283146e-18 1.01066990537e-21
1.36185008025e-18 9.81485187384e-22
1.3778718459e-18 9.53417072276e-22
1.39389361155e-18 9.26412484618e-22
1.4099153772e-18 9.00421358451e-22
1.42593714285e-18 8.75396439351e-22
1.4419589085e-18 8.51293101285e-22
1.45798067415e-18 8.28069177027e-22
1.4740024398e-18 8.05684801005e-22
1.49002420545e-18 7.84102263571e-22
1.5060459711e-18 7.63285875751e-22
1.52206773675e-18 7.43201843639e-22
1.5380895024e-18 7.23818151666e-22
1.55411126805e-18 7.0510445404e-22
1.5701330337e-18 6.8703197372e-22
1.58615479935e-18 6.69573408332e-22
1.602176565e-18 6.52702842505e-22
3.20435313e-18 1.03904031136e-22
4.806529695e-18 3.35703769354e-23
6.40870626e-18 1.48074275477e-23
8.010882825e-18 7.78994318101e-24
9.61305939e-18 4.59118036211e-24
1.1215235955e-17 2.92947293702e-24
1.281741252e-17 1.98204760292e-24
1.4419589085e-17 1.40285901354e-24
1.602176565e-17 1.02904802171e-24
3.20435313e-17 1.32299724303e-25
4.806529695e-17 3.95721229799e-26
6.40870626e-17 1.67738020554e-26
8.010882825e-17 8.61268409037e-27
9.61305939e-17 4.99367551193e-27
1.1215235955e-16 3.14898095619e-27
1.281741252e-16 2.11172316129e-27
1.4419589085e-16 1.48430770737e-27
1.602176565e-16 1.08274746827e-27
