3.04541881693e-19 3.26073624735e-28
3.04541962012e-19 5.99829693522e-28
3.04542082595e-19 1.10342201888e-27
3.04542263629e-19 2.02981761371e-27
3.04542535416e-19 3.73400088455e-27
3.04542943453e-19 6.86901157125e-27
3.04543556044e-19 1.26362141489e-26
3.04544475732e-19 2.32457271049e-26
3.04545856471e-19 4.27635065288e-26
3.04547929389e-19 7.86698150158e-26
3.04551041483e-19 1.44726555479e-25
3.04555713702e-19 2.66252789798e-25
3.04562728156e-19 4.89831076814e-25
3.0457325903e-19 9.01165862148e-25
3.04589069145e-19 1.65793941653e-24
3.0461280504e-19 3.0502553776e-24
3.04648439994e-19 5.61181632439e-24
3.04701939132e-19 1.03243621784e-23
3.04782257962e-19 1.89934224096e-23
3.04902841483e-19 3.49384012534e-23
3.05083874818e-19 6.42583679368e-23
3.05355662105e-19 1.1814925488e-22
3.05763699276e-19 2.17132698838e-22
3.06376289858e-19 3.98736519887e-22
3.07295978671e-19 7.31340201924e-22
3.08676717353e-19 1.33884548768e-21
3.1074963515e-19 2.44384362249e-21
3.1386172888e-19 4.44099969985e-21
3.18533948585e-19 8.01607904637e-21
3.25548402156e-19 1.43240388205e-20
3.36079276561e-19 2.52173048129e-20
3.51889391288e-19 4.34425448832e-20
3.75625286154e-19 7.25615624799e-20
4.11260239777e-19 1.16114605861e-19
4.64759377975e-19 1.75480065907e-19
4.80781143625e-19 1.91413135885e-19
4.96802909275e-19 2.06461529797e-19
5.12824674925e-19 2.20636624768e-19
5.28846440575e-19 2.3396024351e-19
5.44868206225e-19 2.46461073973e-19
5.60889971875e-19 2.58172118712e-19
5.76911737525e-19 2.69128871551e-19
5.92933503175e-19 2.79368014465e-19
6.08955268825e-19 2.88926490226e-19
6.24977034475e-19 2.97840848426e-19
6.40998800125e-19 3.0614679145e-19
6.57020565775e-19 3.13878867133e-19
6.73042331425e-19 3.21070269146e-19
6.89064097075e-19 3.2775271645e-19
7.05085862725e-19 3.33956390549e-19
7.21107628375e-19 3.3970991476e-19
7.37129394025e-19 3.45040363715e-19
7.53151159675e-19 3.49973294267e-19
7.69172925325e-19 3.54532791227e-19
7.85194690975e-19 3.58741522999e-19
