1.602176565e-25 1.22635266193e-19
2.40536486664e-25 1.22644207139e-19
3.61120008123e-25 1.22655402673e-19
5.42153342618e-25 1.2266942159e-19
8.13940629985e-25 1.22686975515e-19
1.22197780049e-24 1.22708955539e-19
1.83456838237e-24 1.22736477284e-19
2.75425719536e-24 1.22770937269e-19
4.13499587757e-24 1.22814083661e-19
6.20791367498e-24 1.22868104589e-19
9.32000740439e-24 1.22935738655e-19
1.39922271097e-23 1.23020413063e-19
2.10066806811e-23 1.23126416184e-19
3.15375550853e-23 1.23259113109e-19
4.73476698131e-23 1.23425214669e-19
7.10835646793e-23 1.23633112972e-19
1.06718518302e-22 1.23893299397e-19
1.602176565e-22 1.24218884642e-19
2.40536486664e-22 1.24626244458e-19
3.61120008123e-22 1.25135819364e-19
5.42153342618e-22 1.25773101313e-19
8.13940629985e-22 1.26569844504e-19
1.22197780049e-21 1.27565539446e-19
1.83456838237e-21 1.28809185981e-19
2.75425719536e-21 1.30361385912e-19
4.13499587757e-21 1.32296737099e-19
6.20791367498e-21 1.34706425343e-19
9.32000740439e-21 1.37700734254e-19
1.39922271097e-20 1.41410843736e-19
2.10066806811e-20 1.4598860997e-19
3.15375550853e-20 1.30404635023e-19
4.73476698131e-20 9.39312812886e-20
7.10835646793e-20 6.78221033601e-20
1.06718518302e-19 4.93915107586e-20
1.602176565e-19 3.64665522414e-20
1.7623942215e-19 3.40503262258e-20
1.922611878e-19 3.20168245057e-20
2.0828295345e-19 3.0280995861e-20
2.243047191e-19 2.87813590298e-20
2.4032648475e-19 2.74723355713e-20
2.563482504e-19 2.63194009769e-20
2.7237001605e-19 2.52959129801e-20
2.883917817e-19 2.43809758054e-20
3.0441354735e-19 2.35579651721e-20
3.20435313e-19 2.28134867473e-20
3.3645707865e-19 2.21366260581e-20
3.524788443e-19 2.15183987373e-20
3.6850060995e-19 2.09513412024e-20
3.845223756e-19 2.0429201528e-20
4.0054414125e-19 1.99467029587e-20
4.165659069e-19 1.94993608524e-20
4.3258767255e-19 1.90833394515e-20
4.486094382e-19 1.86953387045e-20
4.6463120385e-19 1.83325040157e-20
4.806529695e-19 1.79923536693e-20
4.9667473515e-19 1.76727200114e-20
5.126965008e-19 1.73717014325e-20
5.2871826645e-19 1.70876229036e-20
5.447400321e-19 1.68190033358e-20
5.6076179775e-19 1.65645284236e-20
5.767835634e-19 1.63230279243e-20
5.9280532905e-19 1.6093456551e-20
6.088270947e-19 1.58748778242e-20
6.2484886035e-19 1.56664503609e-20
6.40870626e-19 1.5467416182e-20
6.5689239165e-19 1.52770907001e-20
6.729141573e-19 1.50948541116e-20
6.8893592295e-19 1.49201439695e-20
7.049576886e-19 1.47524487518e-20
7.2097945425e-19 1.45913022726e-20
7.370012199e-19 1.44362788114e-20
7.5302298555e-19 1.42869888537e-20
7.690447512e-19 1.41430753566e-20
7.8506651685e-19 1.40042104647e-20
8.010882825e-19 1.38700926145e-20
8.1711004815e-19 1.37404439749e-20
8.331318138e-19 1.36150081798e-20
8.4915357945e-19 1.34935483131e-20
8.651753451e-19 1.33758451161e-20
8.8119711075e-19 1.32616953872e-20
8.972188764e-19 1.31509105527e-20
9.1324064205e-19 1.30433153848e-20
9.292624077e-19 1.29387468523e-20
9.4528417335e-19 1.28370530871e-20
9.61305939e-19 1.27380924521e-20
9.7732770465e-19 1.26417327018e-20
9.933494703e-19 1.25478502221e-20
1.00937123595e-18 1.2456329343e-20
1.0253930016e-18 1.23670617151e-20
1.04141476725e-18 1.22799457432e-20
1.0574365329e-18 1.21948860716e-20
1.07345829855e-18 1.21117931153e-20
1.0894800642e-18 1.20305826319e-20
1.10550182985e-18 1.19511753313e-20
1.1215235955e-18 1.18734965188e-20
1.13754536115e-18 1.17974757678e-20
1.1535671268e-18 1.17230466204e-20
1.16958889245e-18 1.16501463124e-20
1.1856106581e-18 1.15787155206e-20
1.20163242375e-18 1.150869813e-20
1.2176541894e-18 1.14400410206e-20
1.23367595505e-18 1.13726938696e-20
1.2496977207e-18 1.13066089693e-20
1.26571948635e-18 1.12417410596e-20
1.281741252e-18 1.11780471717e-20
1.29776301765e-18 1.11154864854e-20
1.3137847833e-18 1.10540201946e-20
1.32980654895e-18 1.09936113849e-20
1.3458283146e-18 1.09342249182e-20
1.36185008025e-18 1.08758273268e-20
1.3778718459e-18 1.0818386714e-20
1.39389361155e-18 1.07618726623e-20
1.4099153772e-18 1.07062561478e-20
1.42593714285e-18 1.06515094601e-20
1.4419589085e-18 1.05976061278e-20
1.45798067415e-18 1.05445208493e-20
1.4740024398e-18 1.04922294278e-20
1.49002420545e-18 1.04407087105e-20
1.5060459711e-18 1.03899365319e-20
1.52206773675e-18 1.03398916609e-20
1.5380895024e-18 1.0290553751e-20
1.55411126805e-18 1.02419032937e-20
1.5701330337e-18 1.01939215747e-20
1.58615479935e-18 1.01465906331e-20
1.602176565e-18 1.00998932229e-20
3.20435313e-18 7.1687897856e-21
4.806529695e-18 5.67987069147e-21
6.40870626e-18 4.73740496914e-21
8.010882825e-18 4.07964189532e-21
9.61305939e-18 3.59197766526e-21
1.1215235955e-17 3.21481765292e-21
1.281741252e-17 2.91377988442e-21
1.4419589085e-17 2.66753616735e-21
1.602176565e-17 2.46211474701e-21
3.20435313e-17 1.42193288296e-21
4.806529695e-17 1.0180931623e-21
6.40870626e-17 8.00041988739e-22
8.010882825e-17 6.62428121705e-22
9.61305939e-17 5.67194244448e-22
1.1215235955e-16 4.97135104961e-22
1.281741252e-16 4.43299858577e-22
1.4419589085e-16 4.0055715931e-22
1.602176565e-16 3.65747408997e-22
