1.602176565e-20 5.28011858143e-15
3.20435313e-20 1.32002964536e-15
4.806529695e-20 5.86679842382e-16
6.40870626e-20 3.3000741134e-16
8.010882825e-20 2.11204743257e-16
9.61305939e-20 1.46669960595e-16
1.1215235955e-19 1.0775752207e-16
1.281741252e-19 8.25018528349e-17
1.4419589085e-19 6.51866491535e-17
1.602176565e-19 5.28011858143e-17
1.7623942215e-19 4.36373436482e-17
1.922611878e-19 3.66674901488e-17
2.0828295345e-19 3.12433052156e-17
2.243047191e-19 2.69393805175e-17
2.4032648475e-19 2.34671936953e-17
2.563482504e-19 2.06254632087e-17
2.7237001605e-19 1.82703065102e-17
2.883917817e-19 1.62966622884e-17
3.0441354735e-19 1.46263672616e-17
3.20435313e-19 1.32002964536e-17
3.3645707865e-19 1.19730580078e-17
3.524788443e-19 1.09093359121e-17
3.6850060995e-19 9.98132056982e-18
3.845223756e-19 9.16687253721e-18
4.0054414125e-19 8.44818973029e-18
4.165659069e-19 7.8108263039e-18
4.3258767255e-19 7.24296101706e-18
4.486094382e-19 6.73484512938e-18
4.6463120385e-19 6.27838119077e-18
4.806529695e-19 5.86679842382e-18
4.9667473515e-19 5.4944001888e-18
5.126965008e-19 5.15636580218e-18
5.2871826645e-19 4.84859373869e-18
5.447400321e-19 4.56757662754e-18
5.6076179775e-19 4.3103008828e-18
5.767835634e-19 4.07416557209e-18
5.9280532905e-19 3.85691642179e-18
6.088270947e-19 3.6565918154e-18
6.2484886035e-19 3.47147835729e-18
6.40870626e-19 3.3000741134e-18
6.5689239165e-19 3.14105804963e-18
6.729141573e-19 2.99326450195e-18
6.8893592295e-19 2.85566175307e-18
7.049576886e-19 2.72733397801e-18
7.2097945425e-19 2.60746596614e-18
7.370012199e-19 2.49533014245e-18
7.5302298555e-19 2.39027550088e-18
7.690447512e-19 2.2917181343e-18
7.8506651685e-19 2.19913310347e-18
8.010882825e-19 2.11204743257e-18
8.1711004815e-19 2.03003405668e-18
8.331318138e-19 1.95270657597e-18
8.4915357945e-19 1.87971469613e-18
8.651753451e-19 1.81074025426e-18
8.8119711075e-19 1.74549374593e-18
8.972188764e-19 1.68371128235e-18
9.1324064205e-19 1.62515191795e-18
9.292624077e-19 1.56959529769e-18
9.4528417335e-19 1.51683958099e-18
9.61305939e-19 1.46669960595e-18
9.7732770465e-19 1.41900526241e-18
9.933494703e-19 1.3736000472e-18
1.00937123595e-18 1.33033977864e-18
1.0253930016e-18 1.28909145055e-18
1.04141476725e-18 1.24973220862e-18
1.0574365329e-18 1.21214843467e-18
1.07345829855e-18 1.17623492569e-18
1.0894800642e-18 1.14189415688e-18
1.10550182985e-18 1.10903561887e-18
1.1215235955e-18 1.0775752207e-18
1.13754536115e-18 1.04743475133e-18
1.1535671268e-18 1.01854139302e-18
1.16958889245e-18 9.90827281185e-19
1.1856106581e-18 9.64229105448e-19
1.20163242375e-18 9.3868774781e-19
1.2176541894e-18 9.14147953849e-19
1.23367595505e-18 8.90558033637e-19
1.2496977207e-18 8.67869589322e-19
1.26571948635e-18 8.46037266693e-19
1.281741252e-18 8.25018528349e-19
1.29776301765e-18 8.0477344634e-19
1.3137847833e-18 7.85264512408e-19
1.32980654895e-18 7.66456464136e-19
1.3458283146e-18 7.48316125487e-19
1.36185008025e-18 7.30812260406e-19
1.3778718459e-18 7.13915438269e-19
1.39389361155e-18 6.97597910085e-19
1.4099153772e-18 6.81833494503e-19
1.42593714285e-18 6.66597472722e-19
1.4419589085e-18 6.51866491535e-19
1.45798067415e-18 6.37618473787e-19
1.4740024398e-18 6.23832535614e-19
1.49002420545e-18 6.10488909866e-19
1.5060459711e-18 5.97568875219e-19
1.52206773675e-18 5.85054690464e-19
1.5380895024e-18 5.72929533576e-19
1.55411126805e-18 5.61177445152e-19
1.5701330337e-18 5.49783275868e-19
1.58615479935e-18 5.38732637632e-19
1.602176565e-18 5.28011858143e-19
3.20435313e-18 1.32002964536e-19
4.806529695e-18 5.86679842382e-20
6.40870626e-18 3.3000741134e-20
8.010882825e-18 2.11204743257e-20
9.61305939e-18 1.46669960595e-20
1.1215235955e-17 1.0775752207e-20
1.281741252e-17 8.25018528349e-21
1.4419589085e-17 6.51866491535e-21
1.602176565e-17 5.28011858143e-21
3.20435313e-17 1.32002964536e-21
4.806529695e-17 5.86679842382e-22
6.40870626e-17 3.3000741134e-22
8.010882825e-17 2.11204743257e-22
9.61305939e-17 1.46669960595e-22
1.1215235955e-16 1.0775752207e-22
1.281741252e-16 8.25018528349e-23
1.4419589085e-16 6.51866491535e-23
1.602176565e-16 5.28011858143e-23
