1.602176565e-25 9.57722399113e-20
2.40536486664e-25 9.57722647935e-20
3.61120008123e-25 9.57723021561e-20
5.42153342618e-25 9.57723582578e-20
8.13940629985e-25 9.57724424861e-20
1.22197780049e-24 9.5772568934e-20
1.83456838237e-24 9.57727587695e-20
2.75425719536e-24 9.57730437718e-20
4.13499587757e-24 9.57734716435e-20
6.20791367498e-24 9.5774114e-20
9.32000740439e-24 9.5775078351e-20
1.39922271097e-23 9.57765260863e-20
2.10066806811e-23 9.57786994597e-20
3.15375550853e-23 9.57819620803e-20
4.73476698131e-23 9.57868596421e-20
7.10835646793e-23 9.57942109471e-20
1.06718518302e-22 9.5805244256e-20
1.602176565e-22 9.58218012839e-20
2.40536486664e-22 9.58466418641e-20
3.61120008123e-22 9.58838977605e-20
5.42153342618e-22 9.59397459465e-20
8.13940629985e-22 9.60234013289e-20
1.22197780049e-21 9.61485667412e-20
1.83456838237e-21 9.63355196747e-20
2.75425719536e-21 9.66140451413e-20
4.13499587757e-21 9.70273986564e-20
6.20791367498e-21 9.76372989648e-20
9.32000740439e-21 9.85293815799e-20
1.39922271097e-20 7.25535563619e-20
2.10066806811e-20 4.8468751745e-20
3.15375550853e-20 3.23484097135e-20
4.73476698131e-20 2.1512033168e-20
7.10835646793e-20 1.41788101462e-20
1.06718518302e-19 9.1768899128e-21
1.602176565e-19 5.75085099687e-21
1.7623942215e-19 5.11995531514e-21
1.922611878e-19 4.59248804622e-21
2.0828295345e-19 4.14542479479e-21
2.243047191e-19 3.76216242336e-21
2.4032648475e-19 3.43040610193e-21
2.563482504e-19 3.14084373478e-21
2.7237001605e-19 2.88628450835e-21
2.883917817e-19 2.66108177705e-21
3.0441354735e-19 2.46073605857e-21
3.20435313e-19 2.28161549636e-21
3.3645707865e-19 2.12075493288e-21
3.524788443e-19 1.97570880858e-21
3.6850060995e-19 1.84444167891e-21
3.845223756e-19 1.72524551143e-21
4.0054414125e-19 1.61667636809e-21
4.165659069e-19 1.51750533399e-21
4.3258767255e-19 1.42668006207e-21
4.486094382e-19 1.3432943288e-21
4.6463120385e-19 1.26656370621e-21
4.806529695e-19 1.19580595355e-21
4.9667473515e-19 1.1304250873e-21
5.126965008e-19 1.06989834427e-21
5.2871826645e-19 1.01376543949e-21
5.447400321e-19 9.61619658949e-22
5.6076179775e-19 9.1310042996e-22
5.767835634e-19 8.67887090133e-22
5.9280532905e-19 8.25693634444e-22
6.088270947e-19 7.86264265564e-22
6.2484886035e-19 7.49369607552e-22
6.40870626e-19 7.14803470205e-22
6.5689239165e-19 6.82380072977e-22
6.729141573e-19 6.51931654024e-22
6.8893592295e-19 6.23306403734e-22
7.049576886e-19 5.96366672536e-22
7.2097945425e-19 5.7098741158e-22
7.370012199e-19 5.47054811986e-22
7.5302298555e-19 5.2446511383e-22
7.690447512e-19 5.03123560861e-22
7.8506651685e-19 4.82943480704e-22
8.010882825e-19 4.63845473431e-22
8.1711004815e-19 4.45756694027e-22
8.331318138e-19 4.28610216426e-22
8.4915357945e-19 4.12344468608e-22
8.651753451e-19 3.96902729749e-22
8.8119711075e-19 3.82232681708e-22
8.972188764e-19 3.6828600821e-22
9.1324064205e-19 3.55018035966e-22
9.292624077e-19 3.42387412782e-22
9.4528417335e-19 3.30355818332e-22
9.61305939e-19 3.18887703858e-22
9.7732770465e-19 3.07950057512e-22
9.933494703e-19 2.97512192503e-22
1.00937123595e-18 2.87545555531e-22
1.0253930016e-18 2.78023553316e-22
1.04141476725e-18 2.68921395306e-22
1.0574365329e-18 2.60215950839e-22
1.07345829855e-18 2.51885619276e-22
1.0894800642e-18 2.43910211773e-22
1.10550182985e-18 2.36270843513e-22
1.1215235955e-18 2.28949835349e-22
1.13754536115e-18 2.2193062395e-22
1.1535671268e-18 2.15197679599e-22
1.16958889245e-18 2.08736430923e-22
1.1856106581e-18 2.02533195896e-22
1.20163242375e-18 1.96575118513e-22
1.2176541894e-18 1.90850110633e-22
1.23367595505e-18 1.85346798489e-22
1.2496977207e-18 1.80054473468e-22
1.26571948635e-18 1.7496304676e-22
1.281741252e-18 1.70063007545e-22
1.29776301765e-18 1.65345384392e-22
1.3137847833e-18 1.6080170962e-22
1.32980654895e-18 1.56423986334e-22
1.3458283146e-18 1.52204657928e-22
1.36185008025e-18 1.48136579849e-22
1.3778718459e-18 1.44212993421e-22
1.39389361155e-18 1.40427501572e-22
1.4099153772e-18 1.36774046305e-22
1.42593714285e-18 1.33246887763e-22
1.4419589085e-18 1.29840584782e-22
1.45798067415e-18 1.26549976785e-22
1.4740024398e-18 1.23370166946e-22
1.49002420545e-18 1.20296506488e-22
1.5060459711e-18 1.17324580063e-22
1.52206773675e-18 1.14450192107e-22
1.5380895024e-18 1.11669354106e-22
1.55411126805e-18 1.08978272702e-22
1.5701330337e-18 1.06373338584e-22
1.58615479935e-18 1.03851116094e-22
1.602176565e-18 1.01408333506e-22
3.20435313e-18 1.7754285719e-23
4.806529695e-18 5.95183153901e-24
6.40870626e-18 2.67724996319e-24
8.010882825e-18 1.42569307297e-24
9.61305939e-18 8.4725313971e-25
1.1215235955e-17 5.4385818727e-25
1.281741252e-17 3.69646815201e-25
1.4419589085e-17 2.6256516153e-25
1.602176565e-17 1.93155459649e-25
3.20435313e-17 2.51616246437e-26
4.806529695e-17 7.5597206072e-27
6.40870626e-17 3.21160935756e-27
8.010882825e-17 1.65126468337e-27
9.61305939e-17 9.58276160192e-28
1.1215235955e-16 6.04673541367e-28
1.281741252e-16 4.05693990647e-28
1.4419589085e-16 2.85265676853e-28
1.602176565e-16 2.08153650731e-28
