9.42081422397e-20 7.29826735774e-25
9.42082225585e-20 1.09586067941e-24
9.4208343142e-20 1.64556305787e-24
9.42085241753e-20 2.47118859126e-24
9.42087959626e-20 3.71142847826e-24
9.42092039998e-20 5.57488651225e-24
9.42098165904e-20 8.37553024207e-24
9.42107362792e-20 1.25863362241e-23
9.42121170179e-20 1.89206919389e-23
9.42141899357e-20 2.84563729137e-23
9.42173020294e-20 4.28252878342e-23
9.42219742491e-20 6.45057455078e-23
9.42289887027e-20 9.7276378551e-23
9.42395195771e-20 1.46928590871e-22
9.42553296918e-20 2.22399479398e-22
9.42790655867e-20 3.37602092683e-22
9.43147005403e-20 5.14437413094e-22
9.43681996785e-20 7.87855012952e-22
9.44485185087e-20 1.2145469844e-21
9.45691020301e-20 1.88822407882e-21
9.47501353646e-20 2.96703855176e-21
9.5021922652e-20 4.72374386302e-21
9.54299598225e-20 7.63878390132e-21
9.60425504044e-20 1.2574547819e-20
9.69622392174e-20 2.11017899618e-20
9.83429778996e-20 3.61049160031e-20
1.00415895697e-19 6.28755467005e-20
1.03527989426e-19 1.10989178957e-19
1.08200209132e-19 1.97226097713e-19
1.15214662703e-19 3.49286172664e-19
1.25745537107e-19 5.56716228412e-19
1.41555651835e-19 7.79685034691e-19
1.65291546701e-19 1.03550570556e-18
2.00926500324e-19 1.30642418655e-18
2.54425638522e-19 1.55475860533e-18
2.70447404172e-19 1.60446399295e-18
2.86469169822e-19 1.64583043518e-18
3.02490935472e-19 1.68009232832e-18
3.18512701122e-19 1.70827680018e-18
3.34534466772e-19 1.73124391736e-18
3.50556232422e-19 1.74971793027e-18
3.66577998072e-19 1.76431183954e-18
3.82599763722e-19 1.77554690247e-18
3.98621529372e-19 1.7838682553e-18
4.14643295022e-19 1.78965752094e-18
4.30665060672e-19 1.79324305471e-18
4.46686826322e-19 1.79490832353e-18
4.62708591972e-19 1.79489879905e-18
4.78730357622e-19 1.79342765903e-18
4.94752123272e-19 1.79068052705e-18
5.10773888922e-19 1.78681943145e-18
5.26795654572e-19 1.7819861267e-18
5.42817420222e-19 1.77630489175e-18
5.58839185872e-19 1.76988489677e-18
5.74860951522e-19 1.76282221239e-18
5.90882717172e-19 1.75520152151e-18
6.06904482822e-19 1.74709758231e-18
6.22926248472e-19 1.73857648282e-18
6.38948014122e-19 1.72969671981e-18
